Price,Close,High,Low,Open,Volume
Ticker,VTI,VTI,VTI,VTI,VTI
Date,,,,,
2017-03-23,104.13383483886719,104.73780670995362,103.9440132271544,104.10795127050629,2257100
2017-03-24,104.14424133300781,104.64692986720006,103.71088481603456,104.36958196083701,2305400
2017-03-27,104.02289581298828,104.17024205480583,103.04351246147199,103.29486003575403,2927700
2017-03-28,104.75090789794922,104.99358642015298,103.8148565015972,103.97086506765586,2699200
2017-03-29,104.94161224365234,105.07162051691537,104.50825574110587,104.76826567513648,3196500
2017-03-30,105.33161926269531,105.4096268633654,104.86359349615904,104.99360175561269,2076900
2017-03-31,105.14961242675781,105.4962989213348,105.09761176694448,105.23628239727833,1815900
2017-04-03,104.88960266113281,105.30562780393022,104.29157519726162,105.26228950963007,3103100
2017-04-04,104.94161224365234,104.96761257580586,104.5602564054129,104.77693465668614,2462600
2017-04-05,104.51689910888672,105.75629874534539,104.38689747175357,105.29694199415691,3905800
2017-04-06,104.84626770019531,105.09761525178546,104.33490361592703,104.60358912969312,2056100
2017-04-07,104.76826477050781,105.1236202735254,104.51691720770168,104.73359545710399,1997000
2017-04-10,104.89828491210938,105.31431010753391,104.61226800353602,104.90695389456509,1669500
2017-04-11,104.86360168457031,104.87227066587609,104.05755834801046,104.75960035888212,2895500
2017-04-12,104.32622528076172,104.86358300106394,104.20488601408096,104.76824406117275,1967200
2017-04-13,103.61552429199219,104.4908995131248,103.61552429199219,104.13555068164888,2852200
2017-04-17,104.51689910888672,104.53423706883397,103.72819385613717,103.9015337806442,3198700
2017-04-18,104.29155731201172,104.49956654149068,103.8755322405596,104.17888041115272,1865800
2017-04-19,104.20491027832031,104.80293777121435,104.07490200160574,104.629597810592,1806900
2017-04-20,105.06295013427734,105.24495906942019,104.32624541227192,104.51691671635344,1783400
2017-04-21,104.72493743896484,105.05428601124093,104.53425951356975,105.05428601124093,2006500
2017-04-24,105.83433532714844,105.98167496458377,105.63498840812126,105.88633599624418,2178800
2017-04-25,106.49300384521484,106.68367510623425,106.18964907599249,106.22431838140345,2145200
2017-04-26,106.51902770996094,106.99571588658989,106.47568941549679,106.51902770996094,3080100
2017-04-27,106.62303161621094,106.78770920416434,106.33702134831226,106.7097082072362,1868200
2017-04-28,106.26765441894531,106.7876807641243,106.21565376817554,106.74434909264741,1795800
2017-05-01,106.5450210571289,106.77036827107833,106.27634216405126,106.5450210571289,1983100
2017-05-02,106.5450210571289,106.82236893103016,106.34567417315539,106.68369168783208,1756900
2017-05-03,106.2850112915039,106.41501956214617,105.98166306833551,106.25034197849962,3691000
2017-05-04,106.36299896240234,106.45833790217016,105.87764189630735,106.45833790217016,1564300
2017-05-05,106.89170837402344,106.89170837402344,106.32834364106823,106.56235322514456,2057700
2017-05-08,106.72704315185547,106.99572207809385,106.51903387388046,106.91772107853912,2150900
2017-05-09,106.6923599243164,106.97837677704587,106.47568169270224,106.91770713669369,1846200
2017-05-10,106.9263687133789,106.93503108104734,106.54501293614645,106.68368355628,1468500
2017-05-11,106.61437225341797,106.71837358558813,106.02500712530295,106.62303462276836,1499600
2017-05-12,106.40634155273438,106.52768744420148,106.25900194433865,106.52768744420148,1235300
2017-05-15,106.97838592529297,107.11705656688711,106.6403683840689,106.66636871608685,3097000
2017-05-16,106.91770935058594,107.16905689796229,106.6663618032096,107.15171893607702,2128400
2017-05-17,104.99359130859375,106.22432193563992,104.93292167521807,106.0076437289419,3703500
2017-05-18,105.30562591552734,105.7563137506885,104.7422611622045,104.82026876804683,2883400
2017-05-19,106.0596694946289,106.40634939582051,105.58297471174757,105.66098231826236,2144200
2017-05-22,106.62303161621094,106.69237024403294,106.29368305279964,106.31968338510902,1810100
2017-05-23,106.8050308227539,106.94370144468135,106.56234566251553,106.82236217080941,1796600
2017-05-24,107.1170654296875,107.17774169274357,106.80505480716124,106.98706375884154,1552200
2017-05-25,107.5677490234375,107.70641966244466,107.29040113292788,107.385740090212,1492300
2017-05-26,107.5504379272461,107.60244521579878,107.4117672535985,107.47243691316251,1320800
2017-05-30,107.3770980834961,107.52443774085977,107.22108944261193,107.35976672895207,1348300
2017-05-31,107.34236907958984,107.55037828095003,106.87434341715947,107.4810462888255,2043800
2017-06-01,108.33911895751953,108.33911895751953,107.43773669429356,107.61974562064279,1926700
2017-06-02,108.69447326660156,108.84181287979209,108.2264474842655,108.41711877707354,2839300
2017-06-05,108.5558090209961,108.77248728251504,108.52980868761314,108.70314865182999,1494200
2017-06-06,108.27845001220703,108.59046720581222,108.14844174612236,108.30445034292494,2985200
2017-06-07,108.3997802734375,108.54711987690374,108.0617627772528,108.4431185626897,1253300
2017-06-08,108.5904769897461,108.79848626672603,108.23512147126368,108.4431373607393,1826700
2017-06-09,108.50379943847656,109.22316618211235,107.86242707608504,108.75514699468482,2585600
2017-06-12,108.4864501953125,108.51245052385542,108.01842444405611,108.39111124899206,1973500
2017-06-13,109.02381134033203,109.06714301579068,108.61645523855353,108.78979516537682,1567400
2017-06-14,108.8678207397461,109.22316963216484,108.42579525710748,109.20583828161813,2584300
2017-06-15,108.6251449584961,108.64247630948977,108.01844187378778,108.13978116823033,2483500
2017-06-16,108.5558090209961,108.798487615898,108.1137835159986,108.70314865182999,2018000
2017-06-19,109.43985748291016,109.50919611617033,108.9198309584509,108.9198309584509,1816100
2017-06-20,108.69447326660156,109.35317034174567,108.68580428568006,109.34450797331915,1359500
2017-06-21,108.5682144165039,109.01226920746777,108.41148724235421,108.93390894186909,3364600
2017-06-22,108.61173248291016,108.90777561719203,108.48112541316674,108.64656147770518,1639300
2017-06-23,108.88165283203125,109.00355098931549,108.47242045702644,108.67267886844283,1829300
2017-06-26,108.96002960205078,109.4389200375074,108.79459351653806,109.22994604224323,2605600
2017-06-27,108.06321716308594,109.03840932674669,108.05450825152157,108.9165044937051,2386300
2017-06-28,109.08194732666016,109.19514325511913,108.48115860777344,108.63788581083287,2444400
2017-06-29,108.21121215820312,109.25606210362406,107.51465217087421,109.2386442842436,2354500
2017-06-30,108.35924530029297,108.7510665747818,108.22864485174931,108.62916839417265,1910000
2017-07-03,108.62044525146484,109.09933564322114,108.62044525146484,108.82941258470771,1645700
2017-07-05,108.74235534667969,108.85554461398976,108.30700281293754,108.82072225708856,2167500
2017-07-06,107.6713638305664,108.44629060764835,107.58428803210266,108.35051254369883,1881800
2017-07-07,108.4201889038086,108.5072647223679,107.88035602927366,107.93259620604742,1709700
2017-07-10,108.49854278564453,108.69009893475324,108.28086655128492,108.40276471109017,1404700
2017-07-11,108.47242736816406,108.6030344429904,107.81939863698418,108.42888946223803,1560200
2017-07-12,109.24736785888672,109.38667721787218,108.9252045866194,109.0122737663544,1993100
2017-07-13,109.42150115966797,109.49986806787328,109.1080468127513,109.32572307350163,1514100
2017-07-14,109.90911865234375,110.14420612987958,109.40410804969241,109.50858842061793,1410900
2017-07-17,109.90911865234375,110.10066821335835,109.81334055035975,109.95264992591159,1798400
2017-07-18,109.97876739501953,109.99618521839386,109.51729471989817,109.80462901899558,2010000
2017-07-19,110.61436462402344,110.62307353409935,110.15289203428051,110.15289203428051,1276400
2017-07-20,110.68404388427734,110.82335325749709,110.40541849488454,110.82335325749709,1463800
2017-07-21,110.5360336303711,110.57086263903803,110.26611711689515,110.41413542151395,1819500
2017-07-24,110.54472351074219,110.63179269594168,110.30963604640829,110.50119223961896,4897700
2017-07-25,110.9104232788086,111.0758593885178,110.75369608091391,111.02361920353735,1709400
2017-07-26,110.83203125,111.10194765234402,110.72754426701937,111.05841639164899,1624400
2017-07-27,110.6405029296875,111.08456441535108,109.9787651569471,111.08456441535108,1707800
2017-07-28,110.4576416015625,110.54471077673219,110.1790162552481,110.38798360424583,1651800
2017-07-31,110.39669799804688,110.73627244814193,110.24867972861111,110.67532335820057,1496600
2017-08-01,110.62309265136719,110.76240202189634,110.40541636251598,110.73628193010668,1790600
2017-08-02,110.51859283447266,110.70144009876515,110.0310001296927,110.70144009876515,2929400
2017-08-03,110.26612854003906,110.50122271215709,110.16164150321384,110.4925137983496,2582500
2017-08-04,110.50119018554688,110.64049955068587,110.31833626418805,110.5795504578839,972400
2017-08-07,110.71888732910156,110.73629851191745,110.47508426900013,110.63181148615969,1114700
2017-08-08,110.41410827636719,111.206453082096,110.2399699187984,110.62308227699278,1360300
2017-08-09,110.2922134399414,110.30963126199765,109.85686088987332,110.01358807361594,1679900
2017-08-10,108.67269134521484,109.89167970096129,108.6639890779464,109.83073061532157,2455300
2017-08-11,108.87297058105469,109.1254758666714,108.66400320925062,108.78590139638241,2039100
2017-08-14,109.98748779296875,110.08326590267023,109.36928785768444,109.53472398225134,1467400
2017-08-15,109.88298797607422,110.25739145868853,109.77850760889552,110.23998027847647,1523000
2017-08-16,110.0832290649414,110.40539229367138,109.9090907290046,110.14417814681447,1379800
2017-08-17,108.33311462402344,109.96133536726465,108.33311462402344,109.78719038130325,3440500
2017-08-18,108.1502914428711,108.78590915793886,107.92390623220886,108.3853855655078,2836500
2017-08-21,108.30699920654297,108.3853661143424,107.78457751203842,108.15898094430793,1627300
2017-08-22,109.39537811279297,109.4911561963691,108.4550150974739,108.60303999942472,2089500
2017-08-23,109.06452941894531,109.2822057073832,108.85555539911867,108.8990933139875,1268800
2017-08-24,108.89037322998047,109.38667485097886,108.78589287374027,109.27348558406781,1381700
2017-08-25,109.15159606933594,109.57823972473325,109.04710906185062,109.2038362516021,1158200
2017-08-28,109.19512176513672,109.41279802416017,108.9339075971277,109.41279802416017,1787900
2017-08-29,109.2386703491211,109.37798636559938,108.4202053596944,108.48115445616533,1312300
2017-08-30,109.8133316040039,109.95264096820637,109.16900503533982,109.23866303891748,1730600
2017-08-31,110.56211853027344,110.70142786926965,110.10934823189451,110.10934823189451,3384400
2017-09-01,110.81465148925781,110.98008760838958,110.68405101936821,110.77982912592306,2122600
2017-09-05,109.96134185791016,110.66661082456552,109.43892015509313,110.50988364942519,2319000
2017-09-06,110.26612854003906,110.45768478607454,109.98750308479332,110.30966646612161,1449900
2017-09-07,110.2138671875,110.54473277617112,109.98748197264419,110.54473277617112,1218600
2017-09-08,110.1354751586914,110.35315141179188,109.94391899309066,110.0135769883913,1206100
2017-09-11,111.31964874267578,111.37189556730867,110.71015781323288,110.71015781323288,1346500
2017-09-12,111.74628448486328,111.74628448486328,111.450247952357,111.48507030904396,2264200
2017-09-13,111.79855346679688,111.80726902264276,111.5547570494614,111.65053516240808,1692500
2017-09-14,111.76370239257812,111.86818274862469,111.51120377016397,111.65050648292443,1493200
2017-09-15,111.97268676757812,111.99009130459558,111.6243967386372,111.72017483585769,1531300
2017-09-18,112.24260711669922,112.40804322542725,112.05105091563588,112.1903669320286,1792300
2017-09-19,112.29483032226562,112.40802622920769,112.19034996872193,112.37319058742341,1241700
2017-09-20,112.47765350341797,112.50378687365698,111.97265634897737,112.40800880245565,1729200
2017-09-21,112.16423034667969,112.43414678505953,112.07715452776152,112.42543123162493,1730600
2017-09-22,112.25428009033203,112.31549861553376,111.92198812381916,112.05315828772403,1601600
2017-09-25,112.0706558227539,112.3067501186539,111.65965907231244,112.14061413593373,2186000
2017-09-26,112.0969009399414,112.37672088047408,112.02694261901189,112.23681758180044,1851500
2017-09-27,112.70899200439453,112.89263421982018,112.07938061319531,112.66526639660917,2374400
2017-09-28,112.89266967773438,112.91890238200847,112.5079055574659,112.64782220905195,1484800
2017-09-29,113.25990295410156,113.29487543369389,112.81392044441279,112.82267357169725,1720600
2017-10-02,113.85456085205078,113.85456085205078,113.28616783073481,113.36486593955968,2678000
2017-10-03,114.08190155029297,114.11687403148625,113.7933285435142,113.95072472365766,1825100
2017-10-04,114.19559478759766,114.3617441284043,113.94200755486153,114.0731710643483,1495700
2017-10-05,114.7989730834961,114.8514384870467,114.30927819277703,114.31801797897378,2387200
2017-10-06,114.72026824951172,114.75524073543254,114.47542081851316,114.60658431969658,1635000
2017-10-09,114.49293518066406,114.86895957029222,114.34427871975609,114.81649415387626,1012100
2017-10-10,114.76399993896484,114.97386155196668,114.5016595795276,114.7727397251116,2915300
2017-10-11,114.92140197753906,114.9301417641291,114.64158203161581,114.76400575980455,2012700
2017-10-12,114.78148651123047,114.9476358604462,114.65906278178504,114.6940486148756,2171200
2017-10-13,114.86894226074219,115.07006410775914,114.79898393500014,115.03509161648125,1543900
2017-10-16,114.9476318359375,115.12252096570984,114.790235622098,114.99135745417692,1789500
2017-10-17,115.0000991821289,115.05257793081338,114.85144275215335,114.99135939560759,1340600
2017-10-18,115.14877319335938,115.27995007032078,115.05259549738362,115.25371736356601,1470900
2017-10-19,115.17500305175781,115.17500305175781,114.50166587227366,114.77274603275559,1942600
2017-10-20,115.79583740234375,115.82207009995561,115.489784815811,115.489784815811,1751000
2017-10-23,115.30619049072266,116.02324009530074,115.24497194207449,115.97952780991028,1755700
2017-10-24,115.50727844238281,115.62970216053117,115.33238932262583,115.56849697304926,1574400
2017-10-25,114.9039077758789,115.3848628966639,114.28304935529003,115.3498904075093,2186500
2017-10-26,115.05255126953125,115.43730193509333,114.98259296401567,115.18371475288396,5396300
2017-10-27,115.98823547363281,116.01446817487692,115.21870732197958,115.376116872629,2672600
2017-10-30,115.48102569580078,115.90076217899448,115.3411090870088,115.3760949107979,1688900
2017-10-31,115.71715545654297,115.86581187814785,115.53351320445176,115.66469005399827,2378300
2017-11-01,115.81334686279297,116.32927444712033,115.57723920736771,116.1543853236584,2275500
2017-11-02,115.8395767211914,115.89204212262388,115.27118374809358,115.72589278929804,5097200
2017-11-03,116.14564514160156,116.20685033017138,115.67342983236108,115.90078435776793,2677400
2017-11-06,116.36426544189453,116.45170333591352,116.08443215738878,116.10192507346675,2017700
2017-11-07,116.16314697265625,116.59163674749065,115.89206677879284,116.44298029741032,2527400
2017-11-08,116.35550689697266,116.40797229957934,115.90953763163101,116.06693383945107,1267700
2017-11-09,115.88333129882812,116.07571338095114,115.09631005109185,115.7609075504942,4320300
2017-11-10,115.90078735351562,115.97949880254671,115.5772418006921,115.63846033402905,2042100
2017-11-13,115.96202087402344,116.08444461333451,115.49855862211818,115.52479132745721,1876000
2017-11-14,115.75212097167969,115.79584658556143,115.24493320565611,115.62095747321841,3776500
2017-11-15,115.15750885009766,115.4985473293471,114.73777226252578,115.24494674494963,1772400
2017-11-16,116.20686340332031,116.3905056760589,115.52478640718203,115.52478640718203,1730600
2017-11-17,115.98823547363281,116.22434312801457,115.96200277238871,115.98823547363281,4850200
2017-11-20,116.28553009033203,116.34674861242962,116.02318977582449,116.14562682001966,1805700
2017-11-21,117.0900650024414,117.12505083768481,116.67032838182668,116.68782129944839,1956900
2017-11-22,117.00259399414062,117.17748309131198,116.90640298921895,117.12501769647885,1295600
2017-11-24,117.27368927001953,117.29118218495488,117.16000533771656,117.24745656920877,670500
2017-11-27,117.15125274658203,117.43107263903912,117.0638015246487,117.28241623629893,1754300
2017-11-28,118.31430053710938,118.3667659400572,117.2999249361683,117.39611595596762,2922900
2017-11-29,118.31430053710938,118.74277688997327,118.06945309456289,118.45421717376018,2066300
2017-11-30,119.2237319946289,119.73091979512351,118.7340371095127,118.82148834321983,2854400
2017-12-01,118.98764038085938,119.36365133932397,117.21247636726214,119.17126929535156,3585700
2017-12-04,118.83021545410156,120.13316397552137,118.82147566893705,119.83583781854283,3119400
2017-12-05,118.32305145263672,119.21500341620128,118.25309312773105,119.00512844148429,2583300
2017-12-06,118.25306701660156,118.45420215998807,118.05194521639825,118.34925802420892,2835600
2017-12-07,118.72528839111328,118.87394480268331,118.12190961621,118.17437501521309,1537600
2017-12-08,119.34617614746094,119.38116198420717,118.98765805152867,119.24998511118956,1502600
2017-12-11,119.62600708007812,119.65223978552041,119.34617376444446,119.36366668246828,1934300
2017-12-12,119.7571792602539,120.01951967681896,119.63475551161527,119.78341196759162,1517200
2017-12-13,119.77465057373047,120.17689424247446,119.72218516851912,119.82711597894182,1858800
2017-12-14,119.2149887084961,120.01074954503962,119.1625233070861,119.99325663017478,1856100
2017-12-15,120.2818374633789,120.52668491459022,119.6871984081619,119.75715672896304,2293000
2017-12-18,121.11254119873047,121.26993737462236,120.90266628769254,120.90266628769254,2696300
2017-12-19,120.62290954589844,121.30498668476905,120.58792370415739,121.30498668476905,3642100
2017-12-20,120.61412811279297,121.15630178705018,120.39551335436927,121.11257616672826,2522200
2017-12-21,120.88919830322266,121.20553426480136,120.73101691382186,120.93312491436761,2111200
2017-12-22,120.84520721435547,121.14397776866052,120.55521929684559,120.95065249032059,1926000
2017-12-26,120.74859619140625,120.84525887189646,120.64313746175505,120.68707748172542,2051300
2017-12-27,120.7925033569336,121.02097262658187,120.68704465596618,120.89794864929313,2242400
2017-12-28,121.05612182617188,121.10006183609235,120.83643518517799,121.08248315040247,2936500
2017-12-29,120.60794830322266,121.3548881370313,120.52006829620757,121.33730945390698,2256500
2018-01-02,121.46037292480469,121.46915556492023,120.77495155468752,121.0473608929891,3699700
2018-01-03,122.16334533691406,122.23364666776114,121.53064676789826,121.60973073687329,3052300
2018-01-04,122.62910461425781,122.85757392906027,122.4533579560551,122.51486325255132,2572400
2018-01-05,123.34964752197266,123.41116621590102,122.77846763444865,123.04209427815515,2188500
2018-01-08,123.63082885742188,123.70113017600718,123.11237171753633,123.29690094629298,2655300
2018-01-09,123.85934448242188,124.1756938302533,123.64845385627461,123.83298315415347,2625200
2018-01-10,123.666015625,123.77147434369003,123.08605301095044,123.52542634776351,2014900
2018-01-11,124.71173095703125,124.71173095703125,123.87692426771504,123.90328559621688,2188000
2018-01-12,125.44110870361328,125.52898874916235,124.78204858783248,124.85234994254925,2661800
2018-01-16,124.8874282836914,126.38130782127477,124.52715246694521,126.12646386827771,3973400
2018-01-17,126.03861236572266,126.22315504267264,125.00169786351411,125.41470981842318,2756400
2018-01-18,125.81896209716797,126.17046886711057,125.57291406251427,126.02986615913353,2705800
2018-01-19,126.46917724609375,126.47795988278499,125.82769614388685,126.09132273928599,2119000
2018-01-22,127.4709701538086,127.4709701538086,126.39889830899114,126.39889830899114,2849900
2018-01-23,127.78731536865234,127.91913538979443,127.3479421153939,127.50612345904288,2261300
2018-01-24,127.664306640625,128.3936679371722,127.09312670661787,128.1651986452912,3409300
2018-01-25,127.71703338623047,128.15640670604708,127.30402139291407,128.15640670604708,4234600
2018-01-26,129.052734375,129.06151701445626,127.97187974304587,128.1388437529839,1995900
2018-01-29,128.20912170410156,129.0175803638702,128.13883377670402,128.80667635585115,2688200
2018-01-30,126.87345886230469,127.55008419923979,126.67133745750583,127.18980822567335,4898200
2018-01-31,126.91736602783203,127.62916204281757,126.35496873563014,127.36553537896468,4670200
2018-02-01,126.86460876464844,127.43580194859408,126.39887426263739,126.52189821772322,2924800
2018-02-02,124.16691589355469,126.25832399752625,124.11419323502085,126.10893866214334,5323600
2018-02-05,119.28109741210938,124.25479419099936,118.7626266010752,123.20909674511212,10357400
2018-02-06,121.23189544677734,121.4779434395652,116.43393277019453,117.10177540653153,10791200
2018-02-07,120.69585418701172,122.6378767175067,120.69585418701172,121.11764881218109,6176300
2018-02-08,116.35486602783203,121.09131070366665,116.30214336565321,120.85404531525003,7683300
2018-02-09,117.95414733886719,118.81532862438026,114.09645046554537,117.66415936418728,9474000
2018-02-12,119.5271224975586,120.25648382249244,117.95415849299951,118.93836385399722,4251900
2018-02-13,119.90498352050781,120.12467019365224,118.63958613781823,118.92957415540212,2973000
2018-02-14,121.58341979980469,121.7503838536828,119.13172188530537,119.17564850275676,3076800
2018-02-15,123.06846618652344,123.06846618652344,121.22309293046936,122.435767550654,2853000
2018-02-16,123.12120056152344,124.1053925738742,122.73454986849691,122.74333250838914,2813100
2018-02-20,122.3830337524414,123.41116558993458,121.98760049319141,122.63786434794667,2490000
2018-02-21,121.81182098388672,123.86809773872281,121.80303834703486,122.54118210076787,2182200
2018-02-22,121.89094543457031,123.10360661127328,121.60095745075189,122.31274004348401,2111700
2018-02-23,123.78024291992188,123.78024291992188,122.26879774032027,122.54120703281673,1439500
2018-02-26,125.08081817626953,125.1423368893291,123.93844463735557,124.34267407122812,1765700
2018-02-27,123.50788879394531,125.53779214069957,123.50788879394531,125.14235868759145,2305100
2018-02-28,122.14579772949219,124.2547845570605,122.11943639979341,124.06145920019543,2290500
2018-03-01,120.69585418701172,122.91908207335919,119.86103416720547,122.20729945319546,4846700
2018-03-02,121.47793579101562,121.71518772073097,119.36015324986612,119.75558654133413,3021300
2018-03-05,122.84878540039062,123.15633868535012,120.82766540641587,120.87160542101292,2916600
2018-03-06,123.29693603515625,123.56056270272488,122.42698546337188,123.34087604785257,2788000
2018-03-07,123.40238952636719,123.56057090084727,122.1194268856108,122.1897282288675,2569100
2018-03-08,123.86811065673828,123.92961593832739,123.12117077965031,123.75386932272059,2307500
2018-03-09,125.9244155883789,125.9244155883789,124.3866087315286,124.59749937609945,2325100
2018-03-12,125.85408020019531,126.40769480969259,125.62561092749563,126.091345519781,1999200
2018-03-13,125.0719985961914,126.66252771299884,124.79079326287759,126.4164797506534,2080500
2018-03-14,124.43929290771484,125.65196737340388,124.21082364388384,125.57286999754032,2103100
2018-03-15,124.27236938476562,124.97536949821648,123.99996002534876,124.74690016000501,1927900
2018-03-16,124.48326110839844,124.94899578808764,124.41295976315716,124.41295976315716,2641400
2018-03-19,122.8839340209961,124.25477671323955,122.0227660184399,124.04388608896234,3154300
2018-03-20,123.06846618652344,123.39359814351413,122.7257555428116,123.02452617402516,1672000
2018-03-21,122.96305084228516,124.11422057786228,122.83124416691304,123.06850959119683,2106700
2018-03-22,119.95079040527344,122.29775288348824,119.8625669324711,121.89188182678562,3130600
2018-03-23,117.43618774414062,120.38311801472388,117.37441920249215,120.1096023887146,5697000
2018-03-26,120.53316497802734,120.63903856848118,118.01855950018063,119.19204115897104,3859500
2018-03-27,118.39791107177734,121.15073093695652,117.72734272087921,121.03602562155233,3309900
2018-03-28,118.12444305419922,119.28027459264813,117.55092970906591,118.54795086653891,4740000
2018-03-29,119.74785614013672,120.51546628748837,118.37144616706524,118.66261188645584,2346400
2018-04-02,117.02147674560547,119.61548575309234,115.81269568965034,119.36842509532288,5703700
2018-04-03,118.47733306884766,118.70673026919394,116.77447048955318,117.65678605513178,3737200
2018-04-04,119.80960083007812,120.08312990982833,116.55386835142708,116.63327350535565,2928000
2018-04-05,120.6478271484375,121.08015313005559,120.09196407142427,120.56840852095975,2683600
2018-04-06,118.11557006835938,120.47135080571118,117.27737304738689,119.75667741453395,4942600
2018-04-09,118.51261901855469,120.25959985924062,118.3714453138558,118.86553981723642,2239400
2018-04-10,120.43602752685547,120.85071675728959,119.51842562182664,119.99486991686699,2153900
2018-04-11,119.88021850585938,120.72724742145056,119.46552908905831,119.70375807517269,2063800
2018-04-12,120.85076904296875,121.34486362583432,120.44489794243337,120.63900845185452,1858700
2018-04-13,120.50666046142578,121.53896804815423,120.00373413136816,121.51249965847403,2192600
2018-04-16,121.51251220703125,121.8919014736714,120.85077547055515,121.35368838948143,2892600
2018-04-17,122.79186248779297,123.10949664762208,122.13894408618097,122.40364146321653,2219900
2018-04-18,122.95947265625,123.39181204182864,122.72124373251775,123.11828296336195,1554400
2018-04-19,122.2889175415039,122.8006486164506,121.77717300349289,122.62418823235889,4003900
2018-04-20,121.31834411621094,122.35065131966871,120.90365488109603,122.25359610585328,1669600
2018-04-23,121.27424621582031,121.90069605899374,120.70956491148077,121.56541190661379,2033700
2018-04-24,119.8185043334961,121.92723883857927,118.98912521664728,121.84783363711226,3053500
2018-04-25,119.95079040527344,120.21548774981287,118.76849085780566,119.79198007638949,2275400
2018-04-26,121.08900451660156,121.47721209318777,120.21550717737875,120.45373617227013,1284600
2018-04-27,121.16839599609375,121.53014860242833,120.70076983202878,121.3536747221219,1133600
2018-04-30,120.28606414794922,121.75071099240364,120.2154772980046,121.4860136708776,2277100
2018-05-01,120.47132110595703,120.5242713311577,119.21843503745995,120.03016347072302,1762700
2018-05-02,119.77436065673828,120.85078692716301,119.58906842920926,120.40081075040631,1661600
2018-05-03,119.44788360595703,119.81845452181953,117.93029978114853,119.28024149717156,2638000
2018-05-04,120.99190521240234,121.37129434109532,118.79493519942288,119.08610087317173,2379400
2018-05-07,121.52131652832031,122.03306116118905,121.21251416468584,121.45072966898668,1448000
2018-05-08,121.56543731689453,121.76836612693242,120.8595821731623,121.39779520566307,1357400
2018-05-09,122.7124252319336,122.88006730899706,121.6712860779383,121.93598338577198,1451700
2018-05-10,123.780029296875,124.00060816069391,123.03006923772992,123.09182431880521,1810100
2018-05-11,124.027099609375,124.29178349599042,123.56829176746419,123.88592589446914,1199100
2018-05-14,124.0888671875,124.6711987228113,123.8682882844034,124.3535645638295,1396900
2018-05-15,123.33887481689453,123.62122223228867,122.94183554417904,123.4800485245916,2279700
2018-05-16,123.93888092041016,124.19474653616723,123.39184952343874,123.39184952343874,1345900
2018-05-17,123.97415161132812,124.44177777022867,123.54182561332574,123.85945974607581,1658500
2018-05-18,123.70061492919922,123.97413054588468,123.49768615924943,123.84178862267055,910200
2018-05-21,124.62702941894531,124.8740766126069,124.26527693427572,124.45938736687587,1299600
2018-05-22,124.16825103759766,124.98881141699435,124.04472741159945,124.90057448568184,1213000
2018-05-23,124.49472045898438,124.49472045898438,123.52416803916458,123.60357320176824,1431800
2018-05-24,124.29178619384766,124.45942830105388,123.4006523424112,124.34472297231979,1405100
2018-05-25,124.0535659790039,124.32708163276587,123.77121855378752,124.0535659790039,1264500
2018-05-29,122.82715606689453,123.6653531633479,122.23599278921151,123.34771902054727,2695000
2018-05-30,124.41532135009766,124.68001873003159,123.44478224109722,123.49771902447041,1587000
2018-05-31,123.5594253540039,124.36233548647252,123.35649661013758,124.30058041793177,1700900
2018-06-01,124.84766387939453,124.98000584103582,124.19474545480476,124.344737499021,1857800
2018-06-04,125.42996978759766,125.51819325629494,125.05056713669609,125.20055915024048,1592000
2018-06-05,125.6152572631836,125.74761267006548,125.13881280238179,125.51820201669683,2952100
2018-06-06,126.72698211669922,126.72698211669922,125.62408771956319,125.95054015293421,3011000
2018-06-07,126.54167938232422,127.05342395549054,126.08287158171557,126.88578186701439,1663400
2018-06-08,126.97400665283203,127.00047503657943,126.27696997931331,126.40932536111426,1084200
2018-06-11,127.15930938720703,127.468125206748,127.02696744344176,127.05343583219482,1664500
2018-06-12,127.42399597167969,127.59163806166252,127.05342509738017,127.40634589298007,1582300
2018-06-13,126.94756317138672,127.63576820994676,126.87697631319254,127.52988119112219,1402000
2018-06-14,127.30928802490234,127.5563487323972,126.95636723659273,127.40634326114726,1809800
2018-06-15,127.18574523925781,127.34456899421228,126.37401677799899,126.92106141943879,3328300
2018-06-18,127.04460906982422,127.1063641517832,126.19758029689001,126.43580924288176,1603500
2018-06-19,126.62107849121094,126.71813372395114,125.64170785649237,125.95052363241064,1962500
2018-06-20,126.9122314453125,127.22104719022047,126.69165261696773,127.00928666830673,1468400
2018-06-21,126.03877258300781,126.92108806916659,125.78289355270486,126.90343798978496,1881300
2018-06-22,126.21866607666016,126.7768856458699,126.14777997897156,126.7059995481813,1226300
2018-06-25,124.446533203125,125.81106669321359,123.64021918808524,125.68701942321812,4347700
2018-06-26,124.73006439208984,125.15536734148804,124.31361713242224,124.66803400356459,2085300
2018-06-27,123.56932830810547,125.7224370725126,123.56045909861705,125.11105650381337,2958800
2018-06-28,124.34019470214844,124.6591752864849,123.15288334050479,123.54273648123896,2490500
2018-06-29,124.42880249023438,125.51866079729841,124.3933662090929,124.84524977437017,1834000
2018-07-02,124.73006439208984,124.82753105967453,123.54273948147532,123.65793104865823,2825900
2018-07-03,124.4111099243164,125.3503269981872,124.24275714312449,125.25286031013609,1325900
2018-07-05,125.46546173095703,125.4831731061109,124.44648981399448,125.04901457256834,2796400
2018-07-06,126.51986694335938,126.70594455905368,125.3237000543583,125.51863335836764,1756400
