Price,Close,High,Low,Open,Volume
Ticker,EEM,EEM,EEM,EEM,EEM
Date,,,,,
2017-06-20,33.6191520690918,33.906286776357646,33.59454168514025,33.898081228707476,71372000
2017-06-21,33.692989349365234,33.85706589247836,33.6355630287006,33.77502605617192,54840400
2017-06-22,33.86526870727539,34.004734865876955,33.79143441848628,33.87347425575185,50400700
2017-06-23,34.04575729370117,34.111389171367186,33.89808869845282,33.92269908782749,46141200
2017-06-26,34.3739013671875,34.464140480954406,34.25904561153085,34.365695819890924,44381000
2017-06-27,33.971927642822266,34.37391512476078,33.96372522174216,34.37391512476078,54898400
2017-06-28,34.23443603515625,34.26725196611696,33.988322811949764,34.07035950985212,33600800
2017-06-29,33.79964065551758,34.07856984890315,33.56993223599425,34.070364300259534,66218700
2017-06-30,33.955509185791016,34.10317775563811,33.93089880064971,34.00473308557326,76054300
2017-07-03,34.15240478515625,34.25905188354149,34.07857049346651,34.14419923635743,38427000
2017-07-05,34.08677673339844,34.103184703335245,33.791439533536455,33.95551610340425,49491000
2017-07-06,33.67658233642578,33.9062907550935,33.62736156274686,33.84065888418848,48464800
2017-07-07,33.74222183227539,33.82425855994518,33.59455321886933,33.766832224676214,69254100
2017-07-10,34.06216049194336,34.086770877870784,33.8406576300973,33.857065597215495,38230800
2017-07-11,34.341094970703125,34.3821133300754,34.14420246441591,34.242650282309626,41916900
2017-07-12,35.00559616088867,35.07943045034507,34.80050126012087,34.82511477627289,80106600
2017-07-13,35.17787170410156,35.19427966864699,35.03020315269191,35.06301908178278,38698800
2017-07-14,35.62087631225586,35.64548982526325,35.39937660168537,35.41578143769105,51171300
2017-07-17,35.45680618286133,35.506026954411986,35.38297189603562,35.48141656863666,44288000
2017-07-18,35.56346130371094,35.59627724515368,35.34196152272349,35.391182305387176,49195500
2017-07-19,35.858787536621094,35.9326218175067,35.563450413078655,35.563450413078655,37949700
2017-07-20,35.817779541015625,35.89981626371432,35.73574281831693,35.8916138432446,35990000
2017-07-21,35.79316329956055,35.83418165420527,35.69471549301338,35.82597610557641,34217900
2017-07-24,35.899810791015625,35.94903469483119,35.793163693665065,35.94903469483119,37613800
2017-07-25,35.809566497802734,35.99004786010097,35.801360950266776,35.94082709288302,37103900
2017-07-26,36.10490798950195,36.14592947670403,35.81777635608798,35.86700026303041,49001700
2017-07-27,35.90802001953125,36.22796760337042,35.6537011846718,36.21976518331054,61916500
2017-07-28,35.89160919189453,35.89981161130127,35.68651428222656,35.77675654320046,46072600
2017-07-31,35.9326286315918,35.96544456920834,35.83418394824225,35.96544456920834,60833500
2017-08-01,36.039276123046875,36.12131283134867,35.998257768895975,36.096702444758094,37138400
2017-08-02,36.07209396362305,36.13772270783126,35.883407020961954,36.10490677097716,29234800
2017-08-03,35.92441940307617,35.92441940307617,35.74393490989304,35.89980588977881,45351400
2017-08-04,36.05568313598633,36.08029352192531,35.842382692849355,36.00645923460863,48442700
2017-08-07,36.301795959472656,36.32640634512392,36.16233293478256,36.186943320433826,23791100
2017-08-08,36.310001373291016,36.57252573639136,36.26078059792842,36.40024363412239,33793700
2017-08-09,35.981849670410156,36.00646005691118,35.793162738402735,35.89160741390665,29007400
2017-08-10,35.12865447998047,35.68651286244302,35.11224651231983,35.67831044336261,104326500
2017-08-11,35.21068572998047,35.35835428653299,35.04661233781043,35.169667381937955,52964600
2017-08-14,35.5716552734375,35.743934215675694,35.53063692473785,35.59626565675741,37340400
2017-08-15,35.61267852783203,35.63728891454206,35.4732154971421,35.547049786772014,29467800
2017-08-16,35.981849670410156,36.00646005691118,35.85879147890541,35.90801538140727,43356300
2017-08-17,35.522430419921875,35.95723366701803,35.47320965460862,35.89980422498702,65838600
2017-08-18,35.82597732543945,35.97364591078841,35.51423531592496,35.66190390127391,67014400
2017-08-21,35.957237243652344,36.03106839896615,35.82597351109544,35.9080133439435,27756400
2017-08-22,36.359222412109375,36.40844631309182,36.178737904673454,36.21155383866176,30935800
2017-08-23,36.5315055847168,36.56432152248997,36.26898434153155,36.29359785961147,48383900
2017-08-24,36.6463508605957,36.7283906885142,36.53149823100924,36.695574757346805,52141700
2017-08-25,36.85966110229492,36.97451376247563,36.78582680225014,36.85145555256757,55530900
2017-08-28,36.728397369384766,36.84325001986285,36.65456307557743,36.84325001986285,37424900
2017-08-29,36.66276168823242,36.72839355569073,36.30999822439322,36.72839355569073,45507800
2017-08-30,36.720184326171875,36.74479783875099,36.588923733914314,36.61353724649343,46687600
2017-08-31,36.777610778808594,36.85964746873692,36.68736854218797,36.728386887152126,62118300
2017-09-01,37.04833984375,37.0647478100645,36.87606089169714,36.92528166114106,55195500
2017-09-05,36.5643196105957,36.83504638881838,36.37563267251622,36.761212097439454,49130500
2017-09-06,36.80222702026367,36.843245371759586,36.64635290327974,36.70378235077356,44733800
2017-09-07,37.07295227050781,37.07295227050781,36.933489243402114,36.982713145056934,39114300
2017-09-08,36.826839447021484,37.023731926417476,36.761210706889344,37.01552637796359,41973600
2017-09-11,37.31907272338867,37.34368311215292,37.12218022477447,37.130382644529185,45287800
2017-09-12,37.27804946899414,37.35188376128693,37.22062314493307,37.31907095432343,49495000
2017-09-13,37.08115768432617,37.18780790610813,36.999117848532464,37.13037845630266,54758700
2017-09-14,37.179603576660156,37.196011544356814,36.958100707005094,36.9909166423984,36057900
2017-09-15,37.40110397338867,37.45032787322399,37.17139869982311,37.24523298482627,47816300
2017-09-18,37.53236389160156,37.70464284363066,37.48313999266486,37.6390141078813,37633400
2017-09-19,37.61441421508789,37.622619765965304,37.44213520067087,37.55698787694888,63741000
2017-09-20,37.44211959838867,37.68823282064244,37.089356165675156,37.63080650643321,78810000
2017-09-21,37.44211959838867,37.565177774265265,37.36008290080389,37.44211959838867,32668200
2017-09-22,37.22883224487305,37.30266654420853,37.17140591533437,37.237034665021326,39264300
2017-09-25,36.597137451171875,36.91708502063066,36.45767128042056,36.91708502063066,85660600
2017-09-26,36.498695373535156,36.72019514551488,36.44126591359563,36.670974364852846,62892900
2017-09-27,36.367435455322266,36.46588014807591,36.17054294031461,36.39204584613559,80084700
2017-09-28,36.34281539916992,36.39203930144457,36.170536435458345,36.17873885442089,54957600
2017-09-29,36.76121520996094,36.85145434750901,36.547914737028684,36.621749034659054,70546800
2017-10-02,36.7694091796875,36.94168812473235,36.74479879596665,36.7612067616137,68124300
2017-10-03,37.35188674926758,37.36009229878982,37.02373674688241,37.06475510599303,54087400
2017-10-04,37.343685150146484,37.433927419873704,37.29446124043156,37.33547960044386,45574100
2017-10-05,37.62261962890625,37.72926988341905,37.49135898085231,37.49956140219912,38759200
2017-10-06,37.433929443359375,37.45853983479701,37.171408169689784,37.278055285586504,44870200
2017-10-09,37.40930938720703,37.40930938720703,37.26984635408998,37.33547509629216,25022400
2017-10-10,37.77847671508789,37.80309022903748,37.64721611552177,37.696440013921396,45691800
2017-10-11,37.95075225830078,37.967160222961006,37.762065358957116,37.770270906036856,48802900
2017-10-12,37.93435287475586,38.040999966124865,37.901536940719375,37.96716567929263,35546600
2017-10-13,38.2789192199707,38.352753523056066,38.22969530808032,38.2789192199707,61902200
2017-10-16,38.254295349121094,38.410166320932476,38.246089801947214,38.37735039123557,34089400
2017-10-17,38.057411193847656,38.17226384331605,37.98357690068941,38.155855874892,38828200
2017-10-18,38.14765548706055,38.27071369204467,38.073821189970104,38.18867384555521,36187200
2017-10-19,37.81129837036133,37.83590875853632,37.64722181369464,37.75387204495299,51487000
2017-10-20,37.95075225830078,38.02458653452216,37.88512352915916,37.999976152281455,46370200
2017-10-23,37.647220611572266,37.893333873963584,37.639018192275856,37.88513145466717,47564000
2017-10-24,37.647220611572266,37.85231551848168,37.639018192275856,37.721054903239654,40213400
2017-10-25,37.565181732177734,37.84411091465349,37.269844582556374,37.79488701321669,57309600
2017-10-26,37.310855865478516,37.66361926851298,37.302653448209895,37.58978499509881,55320500
2017-10-27,37.85231018066406,37.89332853036168,37.3928996568516,37.50775228780471,55225600
2017-10-30,37.61441421508789,37.82771472489054,37.565193427826294,37.72927002086663,35732500
2017-10-31,37.96717071533203,37.96717071533203,37.78668931319139,37.84411564062252,63902300
2017-11-01,38.16405487060547,38.43477847936575,38.139444486945294,38.31172343156542,51926300
2017-11-02,38.21328353881836,38.25430189320677,38.03279902410952,38.22148595789611,38024500
2017-11-03,38.01639175415039,38.19687627217157,37.811296848944465,38.18046830421511,42909900
2017-11-06,38.442989349365234,38.45119176855444,38.18046812231237,38.196876090190656,30828500
2017-11-07,38.196876525878906,38.451192207143514,38.13945020239981,38.40197143244709,46904400
2017-11-08,38.37736511230469,38.40197863376846,38.24610447266643,38.31173635723581,35006300
2017-11-09,38.13945388793945,38.22149060669424,37.85231911329728,38.11484036871284,39894900
2017-11-10,37.97536849975586,38.11483151514363,37.89332867055762,38.0902211311339,32484400
2017-11-13,37.8933219909668,37.975361805703585,37.75385900016266,37.84410123162366,52239700
2017-11-14,37.63901901245117,37.868724311755145,37.58979510710032,37.827705955379436,56682300
2017-11-15,37.44211959838867,37.54876980884843,37.28624862117782,37.4503251458468,49000900
2017-11-16,38.221492767333984,38.33634543188333,37.983581888195836,37.991787438235306,46316400
2017-11-17,38.41017150878906,38.574248049935264,38.311726835901226,38.33633722174825,46258900
2017-11-20,38.6070671081543,38.639879915438975,38.35274829232318,38.369156260715506,45493800
2017-11-21,39.12390899658203,39.27978315134754,39.05828024418106,39.0746882146564,63587700
2017-11-22,39.22235107421875,39.320795753150406,39.09109045914324,39.24696146157669,60764000
2017-11-24,39.14030838012695,39.164921895190226,39.05827167524855,39.09929002768775,25838000
2017-11-27,38.56604766845703,38.828572047161934,38.54964282869436,38.81216407789912,47853200
2017-11-28,38.853172302246094,38.98443289261182,38.705503746897236,38.87778268497113,54357600
2017-11-29,38.23788833618164,38.69729884537796,38.147646092018256,38.69729884537796,66269800
2017-11-30,37.81949234008789,38.131237415152846,37.79488195741148,38.123034997427155,118059300
2017-12-01,37.606204986572266,37.79489193908897,37.42572045394753,37.721057642060686,88358900
2017-12-04,37.68003463745117,38.09022443047415,37.647218702929386,38.02459256143059,67381600
2017-12-05,37.655426025390625,37.90974170616674,37.62261008932276,37.704646799992496,32126400
2017-12-06,37.14678955078125,37.228829393481746,36.96630815584018,37.01552893196047,81862800
2017-12-07,37.25343704223633,37.35188171673811,36.958099889231185,37.24523462331942,70820800
2017-12-08,37.6882438659668,37.737467776643406,37.52417042271209,37.67183589574126,42794900
2017-12-11,37.87692642211914,37.950760714792864,37.8195000977618,37.89333439043552,46795900
2017-12-12,37.62261962890625,37.7046563603772,37.45854303646365,37.52417492524097,47157800
2017-12-13,38.073822021484375,38.19688022915604,37.852319125375516,37.860524674953744,75946200
2017-12-14,37.794891357421875,38.04921018316091,37.794891357421875,37.950762368971546,50968200
2017-12-15,37.87692642211914,37.950760714792864,37.68003706132253,37.868724002710934,67881200
2017-12-18,38.303524017333984,38.43478463370534,38.172263400962635,38.205079337430455,61186100
2017-12-19,38.10115051269531,38.367650109121854,38.04285392453487,38.367650109121854,51306800
2017-12-20,38.1511116027832,38.326001327036074,38.14278170529018,38.27603147285309,42832800
2017-12-21,38.400962829589844,38.53421262598723,38.284369654857855,38.30935299889307,40602200
2017-12-22,38.72575759887695,38.73408432094341,38.50089797997498,38.55086784315063,40032700
2017-12-26,38.69243621826172,38.70076611550171,38.525873219636416,38.65912298315167,29614100
2017-12-27,38.79238510131836,38.84235178887989,38.68411865005887,38.74241523683112,35373200
2017-12-28,39.05888748168945,39.183807386443014,38.96727764538128,39.15049414107169,34284300
2017-12-29,39.24209976196289,39.408662794001245,39.1921330761993,39.375349552208455,46485100
2018-01-02,39.98330307006836,40.03327293419641,39.75011672465549,39.79175668963269,68969400
2018-01-03,40.36640548706055,40.42470208277092,40.20816914705278,40.21649904754066,56228700
2018-01-04,40.5662727355957,40.62456932284719,40.44967956109273,40.466336182725406,52154900
2018-01-05,40.91606140136719,40.924388124934644,40.616248522119484,40.65788849380918,50026900
2018-01-08,40.91606140136719,40.99101462117911,40.82445155749414,40.85776480561638,36998200
2018-01-09,40.84942626953125,40.91605275169084,40.66620979744343,40.90772285295812,42131600
2018-01-10,40.591251373291016,40.67453128835487,40.41635846857673,40.54128151809763,72183900
2018-01-11,40.841102600097656,40.849429322527165,40.52463314003843,40.53295986246793,38720900
2018-01-12,41.23252487182617,41.25751139465028,40.81611882991874,40.924385290353946,69358300
2018-01-16,41.07429122924805,41.51568061178428,40.99933801552246,41.39076070685894,80418000
2018-01-17,41.61561965942383,41.715556217095646,41.33246343191544,41.39076002196783,65863500
2018-01-18,41.665584564208984,41.72388115176306,41.54899138910085,41.607287976654916,33947000
2018-01-19,42.007041931152344,42.007041931152344,41.74887220877041,41.873792119847636,60503700
2018-01-22,42.24855422973633,42.25688412917964,41.89044479989301,41.98205463221466,49191200
2018-01-23,42.44842529296875,42.465081912879945,42.181925728240444,42.248549030959815,61277300
2018-01-24,42.80653762817383,42.90647417760135,42.50672480296562,42.72325452287953,63963100
2018-01-25,42.781551361083984,43.16464729385167,42.64830156875085,42.84817784571337,61533700
2018-01-26,43.372859954833984,43.372859954833984,42.98143721275562,43.081373785036305,80566200
2018-01-29,42.714935302734375,42.89815181270844,42.6566387072527,42.848185117681965,58884200
2018-01-30,42.131954193115234,42.30684392984012,41.95706445639035,42.256877249018885,87601400
2018-01-31,42.49839782714844,42.75657070593026,42.173601636474245,42.70660083931659,96654200
2018-02-01,41.92375183105469,42.34848450887359,41.890438592069785,42.1152981898299,72143800
2018-02-02,40.84942626953125,41.515675206499516,40.816113028451454,41.49069186415244,116832800
2018-02-05,39.41699981689453,41.20754399837321,39.41699981689453,40.791137931481494,151202100
2018-02-06,40.69952392578125,41.04097673863222,39.29207270733231,39.40866588582885,183650300
2018-02-07,39.41699981689453,40.40804511240339,39.39201329257123,39.97498242160487,156301200
2018-02-08,38.05118179321289,39.700149287120205,38.001215102956415,39.666839219257845,163250200
2018-02-09,38.65913772583008,38.95895060230439,37.509859268580094,38.567531059730634,153419800
2018-02-12,39.267086029052734,39.550242228617904,38.85900676203139,39.20878944475334,104447700
2018-02-13,39.56689453125,39.68349087341137,39.283738339851936,39.325381479086595,55739700
2018-02-14,40.55794143676758,40.65787797836124,39.46695666987503,39.48361328962821,96491500
2018-02-15,41.39076232910156,41.52401213906666,40.7994664959393,41.274169142497854,95168100
2018-02-16,41.25750732421875,41.632273360346524,41.08261756633434,41.09094428850355,70876400
2018-02-20,40.691200256347656,40.83277679030907,40.466340605121225,40.5246371987437,78660300
2018-02-21,40.657875061035156,41.52400016450081,40.62456182391914,41.05762437565196,66591900
2018-02-22,40.682865142822266,41.09927114500847,40.64955507711088,40.78280487073344,62436300
2018-02-23,41.40741729736328,41.424073920058895,41.007667883446395,41.18255765636142,43623300
2018-02-26,41.79050064086914,41.79050064086914,41.28248488274253,41.515671193912034,51742600
2018-02-27,40.57460403442383,41.299149627345436,40.57460403442383,41.2491797607238,94671000
2018-02-28,39.991634368896484,40.7161799510205,39.991634368896484,40.66621326206934,102169900
2018-03-01,39.91667938232422,40.59958496762561,39.55856996845572,40.28311551833878,112694400
2018-03-02,40.08324432373047,40.16652425685416,39.23377566278038,39.43364877304757,72756200
2018-03-05,40.14154052734375,40.21649373720659,39.60021143645366,39.65018130200415,55905400
2018-03-06,40.51630783081055,40.8327741249823,40.40804137389607,40.81611750261654,57199200
2018-03-07,40.55794143676758,40.58292477793465,40.07490899470167,40.258128635061205,46554800
2018-03-08,40.5662727355957,40.674539187745204,40.374726352208576,40.63289922212639,46733900
2018-03-09,41.43238830566406,41.449044923399846,40.866076010347214,40.899389245818796,58818700
2018-03-12,41.53233337402344,41.61561647982503,41.31580365279059,41.48236668746813,52944500
2018-03-13,41.157569885253906,41.7905088207819,41.007666639392895,41.72388233202071,60376000
2018-03-14,41.22418975830078,41.52400255576011,40.999330160206284,41.465705975912506,51067200
2018-03-15,41.07429122924805,41.41574405245882,40.92438480179688,41.35744746144181,65778900
2018-03-16,40.9826774597168,41.099270630561406,40.907724253184455,40.92438087429449,66155800
2018-03-19,40.541290283203125,40.80778988133533,40.299774029606496,40.7161800488038,65394200
2018-03-20,40.99100875854492,41.09094531169225,40.79113247532452,40.882742306095295,60101700
2018-03-21,41.23252487182617,41.39076120098362,40.81611882991874,40.94104191326136,78575100
2018-03-22,39.85837936401367,40.482988309725734,39.791752884880204,40.283112049250704,87622700
2018-03-23,39.0505485534668,39.9916268676125,39.033891934632116,39.92500039227377,82908800
2018-03-26,40.31642150878906,40.36639136345404,39.60020280988314,40.05824869174097,73320800
2018-03-27,39.583553314208984,40.408038591448594,39.4919434859684,40.34974200564561,84232100
2018-03-28,39.38368225097656,39.60021198417199,39.117182651539494,39.4586354618761,78140800
2018-03-29,40.208168029785156,40.349747741809274,39.616872188623866,39.666842059384045,82685500
2018-04-02,39.483619689941406,40.1165554585343,39.10885362705869,39.93333896540067,72405700
2018-04-03,39.87504577636719,39.9250124710628,39.525263028867094,39.84173252861934,52874500
2018-04-04,39.891693115234375,39.91667645676717,38.75906837084131,38.800708332371116,68352400
2018-04-05,39.991634368896484,40.19150747855272,39.833401225674805,40.04993095729004,48247700
2018-04-06,39.20878601074219,39.86670500120242,38.97559651704239,39.59187872456466,76156700
2018-04-09,39.250431060791016,39.69182041104862,39.24210116158292,39.49194413008863,55352700
2018-04-10,40.01661682128906,40.07491340838302,39.65018067713765,39.82507043841952,87142000
2018-04-11,40.03327560424805,40.12488543946329,39.75844927552822,39.76677599830874,51569200
2018-04-12,40.01661682128906,40.13320999547698,39.88336702551348,39.949993511864136,52968500
2018-04-13,39.61687088012695,40.0249502022081,39.508604418852194,39.983307056153656,56518000
2018-04-16,39.666839599609375,39.70014966779113,39.4336500607816,39.5585731414724,43005800
2018-04-17,39.7501106262207,39.8667037810395,39.4752843579943,39.49193779988967,58168100
2018-04-18,40.091575622558594,40.23315533734058,39.84173261774316,39.90002921296922,80289500
2018-04-19,39.85837936401367,40.21648874704262,39.72512958267212,40.191502228904874,67581100
2018-04-20,39.35869598388672,39.65850882942347,39.1838062162989,39.633525484604014,80997700
2018-04-23,39.042232513427734,39.39201207387082,38.95894939647028,39.28374561028917,74337500
2018-04-24,38.8590087890625,39.441977839391875,38.66746240538334,39.358694731101544,72196800
2018-04-25,38.55919647216797,38.65080630405775,38.31768022026323,38.567526371572015,69106800
2018-04-26,39.1171760559082,39.14215939635361,38.759066683872646,38.78405002431806,45047800
2018-04-27,39.35869598388672,39.42532247263971,39.117182904471754,39.34204253862431,33545000
2018-04-30,39.075538635253906,39.550244411633905,39.0672119128625,39.50027454650818,49179000
2018-05-01,38.88398361206055,38.942280186625815,38.392624500063974,38.84234365550322,75839300
2018-05-02,38.57585144042969,39.00891406002829,38.542538198093105,38.92563413111248,66837900
2018-05-03,38.49256896972656,38.600832234783006,37.97622327838247,38.55086555150324,83449200
2018-05-04,38.667457580566406,38.800707360278665,38.08448860297827,38.117801842137666,60099100
2018-05-07,38.44260025024414,38.6008333802011,38.32600708323106,38.35099042561228,58886100
2018-05-08,38.65913772583008,38.67579434973711,38.29270153065379,38.534217811916555,58783600
2018-05-09,38.73408889770508,38.81737201283843,38.53421577523704,38.775732043734756,46129500
2018-05-10,39.54191589355469,39.68349559456021,39.133839766680246,39.20046307891601,115804000
2018-05-11,39.47528839111328,39.7501146874182,39.375348667979196,39.70847472457509,68838600
2018-05-14,39.525264739990234,39.79176437965798,39.46696814237081,39.69182780901415,34353300
2018-05-15,38.709102630615234,38.892322293156745,38.54253958984348,38.792385739463995,78379300
2018-05-16,39.29206848144531,39.36702168483552,39.07553559301782,39.07553559301782,60004200
2018-05-17,38.69243621826172,38.975592362847244,38.56751635198646,38.867325937202054,73014000
2018-05-18,38.36765670776367,38.46759327937971,38.25939023530593,38.35100008300661,59258700
2018-05-21,38.60083770751953,38.759074032140994,38.44260455982396,38.68412081966922,59330200
2018-05-22,38.73408889770508,38.93396519709913,38.68412220555107,38.767402143758424,32584700
2018-05-23,38.71743392944336,38.750743997261125,38.267714656181795,38.27604137890477,70687800
2018-05-24,38.50922393798828,38.58417713661834,38.084488086776204,38.50922393798828,79762900
2018-05-25,38.667457580566406,38.72575416063269,38.467581322535345,38.50089456169474,39374500
2018-05-29,37.76802062988281,38.20941312331994,37.576474262775385,38.09281995872633,112089900
2018-05-30,38.067840576171875,38.10948054605754,37.60979455357746,37.776357610046176,72813800
2018-05-31,38.05118179321289,38.24272818535645,37.85963540106933,38.01787172535053,92066200
2018-06-01,38.58418655395508,38.60084000044836,38.309357032924794,38.35932690318287,66762200
2018-06-04,38.97560119628906,39.0672110251417,38.8923212665643,38.908977887894395,36302900
2018-06-05,38.6757926940918,38.92563886507568,38.6591360708978,38.8590123722997,40092200
2018-06-06,39.25876235961914,39.26709225979828,38.92563942175334,39.00891936198827,46801500
2018-06-07,38.65913772583008,39.15882691226266,38.417624621493474,39.11718694095815,89752500
2018-06-08,38.58418655395508,38.750746434296495,38.301030309678154,38.45093356660022,73944700
2018-06-11,38.58418655395508,38.7257630876305,38.525886783524285,38.625826524040434,38323500
2018-06-12,38.48424530029297,38.617495105482554,38.33433887233893,38.56752841411518,57189800
2018-06-13,38.22607421875,38.60916699781439,37.99288468533729,38.550870408692674,100698800
2018-06-14,37.967899322509766,38.30102539429282,37.9262593577683,38.22607218698792,76094800
2018-06-15,37.668087005615234,37.71805687014003,37.40991413762566,37.61811714109043,86066000
2018-06-18,37.21004104614258,37.26001091068452,36.92688483425633,37.13508783779252,83532600
2018-06-19,36.79929733276367,36.87474020884475,36.38855207461548,36.522672387906226,122657600
2018-06-20,36.95856857299805,37.18489722798704,36.916656569706944,37.13460090542919,69822800
2018-06-21,36.4388427734375,36.748995350540895,36.38854646457749,36.73222991425422,86214100
2018-06-22,36.816062927246094,36.983714133549704,36.69032692077898,36.96694869315127,48711000
2018-06-25,36.321495056152344,36.51429281482372,35.96104609934218,36.47237761702855,110854500
2018-06-26,36.178985595703125,36.40531420336763,36.086777289134595,36.338252453979536,69228700
2018-06-27,35.483245849609375,36.13708207098845,35.374272080152544,36.12869775150972,95340400
2018-06-28,35.78499984741211,35.80176528196458,35.332345905214105,35.44970074940172,105345300
2018-06-29,36.321495056152344,36.42208449596336,36.21252129771003,36.246052176873924,108877000
2018-07-02,35.9610481262207,36.01972556922443,35.65089227299436,35.72633515652498,78848700
2018-07-03,35.98619079589844,36.2292848607241,35.935894479757806,36.19575398329702,28637200
2018-07-05,35.89398193359375,36.12031055624908,35.751480503225814,36.08677967933413,67394400
2018-07-06,36.388553619384766,36.53105825700108,35.977808343799595,36.00295810201461,69933900
2018-07-09,37.042388916015625,37.050773234453146,36.7070897251677,36.89150316094586,80552700
2018-07-10,36.95856857299805,36.97533401385066,36.665181352279475,36.925037691292815,63808300
2018-07-11,36.237674713134766,36.53106516479694,36.095173246252955,36.355029614727144,58679200
2018-07-12,36.732234954833984,36.81605895009008,36.54781832805405,36.681938639072065,53833300
2018-07-13,36.757381439208984,36.84120863197525,36.56458369236725,36.69032288267642,40515300
2018-07-16,36.55620574951172,36.63164863071887,36.42208542710798,36.581352310687194,31717300
2018-07-17,36.82444381713867,36.89150237480705,36.37178656157527,36.41369855982807,46911500
2018-07-18,36.78253936767578,36.81606705455053,36.51429868659091,36.62326926487585,41182100
2018-07-19,36.32986831665039,36.48913516169837,36.095158608647054,36.21251346264872,72549300
2018-07-20,36.849586486816406,36.916648235086434,36.66517307443416,36.69031963119534,75114300
2018-07-23,36.60649108886719,36.69869939048026,36.48913623142511,36.68193395403424,57679100
2018-07-24,37.14297866821289,37.36092296546358,37.034004920747385,37.210037222105285,66639400
2018-07-25,37.74652099609375,37.77167075347411,37.2854826147406,37.38607205122043,77820500
2018-07-26,37.327396392822266,37.53695959412521,37.30224983192373,37.42798903177777,68705800
2018-07-27,37.46152114868164,37.6794686945399,37.26034224231516,37.604025805232205,63743400
2018-07-30,37.40283966064453,37.60402174295885,37.2938690971683,37.545344301800654,41541400
2018-07-31,37.60401916503906,37.66269660217466,37.31062878168058,37.402837096516656,88217500
2018-08-01,37.268714904785156,37.46151264532381,37.16812547443463,37.277099222627896,61755000
2018-08-02,36.77414321899414,36.83282064925231,36.43045975704766,36.50590262419104,68678600
2018-08-03,37.05915451049805,37.10106650981959,36.85797563468241,36.89988763400395,41043800
2018-08-06,36.77414321899414,36.89988239679315,36.69031923224822,36.79090865587935,33153800
2018-08-07,37.15135955810547,37.344157296161846,37.13459412031618,37.201655871473335,38719500
2018-08-08,37.1010627746582,37.151359087388805,36.95856135177522,37.07591621713303,30610200
2018-08-09,36.992095947265625,37.23518682237748,36.96694618953086,37.15136282374313,35013900
2018-08-10,36.20413589477539,36.321493968334146,36.08678101889718,36.16222389591611,86629900
2018-08-13,35.608978271484375,35.952661788789825,35.51676995260329,35.86883778854192,75183500
2018-08-14,35.82692337036133,35.9275128034059,35.67603762195427,35.743096178090504,56724600
2018-08-15,34.79587173461914,34.96352293132991,34.477337978317344,34.82102149261815,138633600
2018-08-16,35.01382064819336,35.2988267346814,34.99705520808457,35.13955665248822,78123900
2018-08-17,35.38264465332031,35.46647183944978,34.80425145858784,34.88807544703712,76030400
2018-08-20,35.54191970825195,35.57544738974031,35.349118751870556,35.46647682896204,50762900
2018-08-21,35.994571685791016,36.13707631510284,35.8772168132286,35.902366569978014,70462300
2018-08-22,36.27957534790039,36.3382527803018,36.028100180797175,36.028100180797175,45602900
2018-08-23,35.69280242919922,36.26281133815838,35.65088723496485,36.15384078665404,68878400
2018-08-24,36.35502243041992,36.38017218842062,36.11193155273757,36.22928643113883,69304200
2018-08-27,36.87474060058594,37.01724203598601,36.68193965035679,36.69032396872181,96574800
2018-08-28,36.74061584472656,37.03400299842758,36.665172976963426,36.97532556768738,50093400
2018-08-29,36.96694564819336,36.983711087210835,36.581350143833006,36.656793020571385,58165600
2018-08-30,36.002960205078125,36.396936866413135,35.877220999700064,36.396936866413135,120206400
2018-08-31,36.18737030029297,36.30472837334774,35.91074855086518,35.952660549544476,88660500
2018-09-04,35.483245849609375,35.61736618214049,35.399418643226824,35.61736618214049,76724700
2018-09-05,34.97190856933594,35.13117545349577,34.8629348077104,35.07249801208527,77835800
2018-09-06,35.00543212890625,35.13117131579407,34.77072239090803,35.038963005100385,73104400
2018-09-07,34.829402923583984,35.15632100135621,34.69528260455741,34.89646468193759,61590700
2018-09-10,34.4857177734375,34.821020153968774,34.44380577529121,34.821020153968774,61116600
2018-09-11,34.56116485595703,34.56954917521512,34.05821442162149,34.15042274737521,74608700
2018-09-12,34.7371940612793,34.94675725633506,34.27615567169272,34.40189486779842,116612700
2018-09-13,35.20661544799805,35.44132519439362,35.047348576898266,35.25691176408873,96306500
2018-09-14,35.173072814941406,35.441313349078506,35.00542168168587,35.399401365184474,65202700
2018-09-17,34.854549407958984,35.047347148595364,34.80425309391806,34.913226842166566,74603900
2018-09-18,35.189849853515625,35.24852728985475,35.013817544498245,35.02219866496935,52000700
2018-09-19,35.67604446411133,35.71795646944465,35.474862361757914,35.4832466814332,55892400
2018-09-20,36.07001876831055,36.09516852799372,35.78501267412088,35.98619476318216,93427400
2018-09-21,36.237674713134766,36.296352163930955,36.07002348328227,36.120319811542394,102750700
2018-09-24,35.82692337036133,35.86883536765653,35.70118418079531,35.818539052294035,54411700
2018-09-25,35.969425201416016,36.05324919694025,35.843686010449204,35.88560120589178,49467000
2018-09-26,36.044864654541016,36.47237210741793,35.99456834339308,36.0280992174917,84080400
2018-09-27,36.22090530395508,36.338260192696325,36.120315856131285,36.15384673796618,45547200
2018-09-28,35.97780990600586,36.17061087074326,35.860455021508855,35.95266334437958,64732800
2018-10-01,35.98619079589844,36.17898854458347,35.902366800011194,36.153841985353395,31030500
