Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2017-08-14,37.232295989990234,37.31614740550101,36.97608234424056,37.10884856633273,88490800
2017-08-15,37.639915466308594,37.77966548996639,37.299850322653825,37.42096985308881,117862000
2017-08-16,37.48851013183594,37.85186512027864,37.30217323789386,37.71910243792333,110686400
2017-08-17,36.7687873840332,37.43261145636436,36.76412798432432,37.38835604433153,111762400
2017-08-18,36.6849479675293,37.15078857664078,36.503270414302364,36.76879941933264,109712400
2017-08-21,36.61739730834961,36.775781386413854,36.12826331840998,36.68494262303436,105474000
2017-08-22,37.215980529785156,37.267223246074856,36.80604235354691,36.85495359377293,86418400
2017-08-23,37.262569427490234,37.376701595239346,37.0063593617578,37.05061476464174,77596400
2017-08-24,37.09720993041992,37.43960298887121,36.929507062848636,37.367394724546074,79275600
2017-08-25,37.2346305847168,37.39767404573715,37.09720849286256,37.18571576937024,101920400
2017-08-28,37.6096305847168,37.73307802479244,37.25093143296134,37.29984624604826,103864000
2017-08-29,37.945037841796875,37.99394910280157,37.2672390780848,37.29053252414095,118067600
2017-08-30,38.04751968383789,38.17329503991752,37.87515744009567,38.15233307291767,109078400
2017-08-31,38.198909759521484,38.32002924902332,38.07779027001965,38.11505835203251,107140400
2017-09-01,38.2105827331543,38.417881694922,38.11275661621607,38.385272989275926,66364400
2017-09-05,37.7517204284668,38.25715702322757,37.39768059816229,38.14069688008228,117874000
2017-09-06,37.71212387084961,37.963678202961646,37.3883648196657,37.89846080805276,86606800
2017-09-07,37.56072235107422,37.788986780023535,37.35109552473771,37.75404660624655,87714000
2017-09-08,36.9481315612793,37.535087892012,36.92483812021589,37.467542599456294,114446000
2017-09-11,37.61661911010742,37.74472595411591,37.24161737805395,37.38369886793957,126323200
2017-09-12,37.46754455566406,38.18959861736738,36.980742177111466,37.875154916994575,286856000
2017-09-13,37.18571472167969,37.257922981172236,36.78043578057349,37.236957458568185,179629600
2017-09-14,36.86661148071289,37.127480985161284,36.82235607104816,37.031986397763134,95042800
2017-09-15,37.23928451538086,37.493166692687424,36.80139338088487,36.91086616450887,196458400
2017-09-18,36.95745086669922,37.383695295624975,36.80139474584889,37.292856552023125,113077600
2017-09-19,36.971435546875,37.21367463162102,36.9038902285617,37.153113083393784,83242400
2017-09-20,36.35186004638672,36.86195233721681,35.830117479786594,36.77810091676466,211805600
2017-09-21,35.727638244628906,36.28897691957961,35.57856942162137,36.28897691957961,150046800
2017-09-22,35.37825393676758,35.4667647623346,35.068469601363695,35.296730433842086,186581600
2017-09-25,35.066139221191406,35.36427681327334,34.74238026319241,34.93570446891562,177549200
2017-09-26,35.669403076171875,35.851080567151044,35.33166946109935,35.352631428347586,146640000
2017-09-27,35.92329025268555,36.03742245811878,35.762574706654625,35.823136248104575,102016800
2017-09-28,35.70201110839844,35.934931328862454,35.56691695403965,35.84409258504471,88022000
2017-09-29,35.897666931152344,35.899998408208205,35.40387715030918,35.68571220984077,105199200
2017-10-02,35.82546615600586,35.97453498662579,35.571583914714,35.93027956667778,74795200
2017-10-03,35.98152542114258,36.123606940273305,35.848762703901954,35.87205260046407,64921200
2017-10-04,35.74859619140625,35.83710701682054,35.51102011384265,35.78353635863432,80655200
2017-10-05,36.1934814453125,36.20512816989654,35.881369129315786,35.91164634833667,85135200
2017-10-06,36.17250442504883,36.21675982760827,36.00014221352256,36.09564033966873,69630400
2017-10-09,36.29829788208008,36.505596802251276,36.21677791136383,36.291310557563875,65051600
2017-10-10,36.312259674072266,36.80139354150929,36.12592634750615,36.34952776101765,62468000
2017-10-11,36.46366500854492,36.56381900777948,36.277328102020135,36.32857084016647,67622400
2017-10-12,36.335575103759766,36.6546748503774,36.27268561324476,36.41709864902301,64500400
2017-10-13,36.56614303588867,36.63368832927769,36.43104889503047,36.505581510008696,65576800
2017-10-16,37.23928451538086,37.267233803427715,36.719869885307716,36.77809993812558,96486000
2017-10-17,37.376712799072266,37.46987947743301,37.0878904096244,37.21599725793115,75989200
2017-10-18,37.21133804321289,37.43261512506398,37.17407350413148,37.36506626194702,65496800
2017-10-19,36.330894470214844,36.58710813067184,36.107293052070986,36.510244032534736,170336800
2017-10-20,36.39379119873047,36.74317159423828,36.326245886061336,36.47764263581559,95896400
2017-10-23,36.37515640258789,36.72919619122614,36.21910025562893,36.542859273307,87937200
2017-10-24,36.591773986816406,36.66630662132224,36.3821436219765,36.403105592236166,71028800
2017-10-25,36.43106460571289,36.696593602850925,36.165535608574864,36.54752475452925,84828400
2017-10-26,36.66398239135742,36.761808483170924,36.517241476596446,36.62205489253367,68002000
2017-10-27,37.97764205932617,38.1057488893798,36.96443769463346,37.10185976956351,177816800
2017-10-30,38.83246612548828,39.146909898881574,38.13370534379751,38.173301361603585,178803200
2017-10-31,39.37283706665039,39.51491855976353,38.883706679435335,39.10730812671052,144187200
2017-11-01,38.87206268310547,39.58247019850598,38.573925029770365,39.566164074081144,134551200
2017-11-02,39.156219482421875,39.247058228740606,38.49705481387086,38.80451121930693,165573600
2017-11-03,40.178741455078125,40.588679798570986,39.85731038613164,40.528121815557064,237594400
2017-11-06,40.58634948730469,40.758711734467276,39.9970615983004,40.148458323966565,140105200
2017-11-07,40.7167854309082,40.81927090225437,40.43495393878697,40.50715864248612,97446000
2017-11-08,41.04987335205078,41.04987335205078,40.60499474340489,40.681858865899855,97638000
2017-11-09,40.96601104736328,41.01725378211168,40.327808339911776,40.78666147574387,117930400
2017-11-10,40.83043670654297,40.996406160345416,40.73693509982965,40.933290614042214,100582000
2017-11-13,40.66679000854492,40.790681190422355,40.533546529814764,40.55692370509042,67928400
2017-11-14,40.05201721191406,40.55225821938238,40.01461514838106,40.44940432809518,99130000
2017-11-15,39.52372741699219,39.81358806625075,39.360097843562826,39.731771496107484,116632400
2017-11-16,39.995906829833984,40.17589752388565,39.808900129773846,40.014604289669485,94550000
2017-11-17,39.77384567260742,40.063706318434406,39.654630606275354,39.98188974925974,87598000
2017-11-20,39.73410415649414,39.86968395261924,39.63592642140843,39.806568420472395,65049600
2017-11-21,40.47278594970703,40.60368961957662,39.921117936072704,39.921117936072704,100525200
2017-11-22,40.898231506347656,40.90758024098525,40.45175363167157,40.52421791740119,102355600
2017-11-24,40.90056610107422,41.02445733931441,40.825761959645845,40.930955729386724,56106800
2017-11-27,40.694862365722656,40.92628368879183,40.51954415435885,40.91927124568592,82867200
2017-11-28,40.456417083740234,40.87717778066195,40.17356890543842,40.74393784446522,105715200
2017-11-29,39.617244720458984,40.421371590861206,39.074928838215214,40.35358344315271,166665600
2017-11-30,40.171226501464844,40.23901460485384,39.3741125962206,39.83928772337555,166108800
2017-12-01,39.9842414855957,40.12917006813431,39.38815884314384,39.72710667768056,159037200
2017-12-04,39.69204330444336,40.35123791673735,39.65230493835277,40.318511993671095,130169600
2017-12-05,39.654632568359375,40.094097925131834,39.364771908190285,39.519052754741125,109400800
2017-12-06,39.50737380981445,39.785545946464794,38.9112947362588,39.15440109002704,114240000
2017-12-07,39.579833984375,39.84164132481947,39.48399252337033,39.51204229074438,102693200
2017-12-08,39.59150695800781,39.97253282752388,39.46294318543951,39.85331778561536,93420800
2017-12-11,40.362918853759766,40.41434580408775,39.455938348183324,39.55177980714525,141095200
2017-12-12,40.13617706298828,40.29747036907101,40.08007752477358,40.241367263998576,77636800
2017-12-13,40.26941680908203,40.566286349142075,40.206301267674334,40.3231800504292,95273600
2017-12-14,40.25772476196289,40.470444984363944,40.12448124896759,40.29979940805167,81906000
2017-12-15,40.66679000854492,40.713540792240074,40.31381748976192,40.58731331957754,160677200
2017-12-18,41.2395133972168,41.421844031172604,40.87485212930518,40.879528279802386,117684400
2017-12-19,40.800048828125,40.99874420947974,40.69485862434924,40.914591333087564,109745600
2017-12-20,40.755645751953125,41.00576457070534,40.49851092252701,40.877197155992285,93902400
2017-12-21,40.909912109375,41.14600954402588,40.69719542593479,40.71355660149593,83799600
2017-12-22,40.909912109375,41.005753571622236,40.790697029632184,40.83277168123875,65397600
2017-12-26,39.87203598022461,40.08241639578265,39.66398828976532,39.92579923009247,132742000
2017-12-27,39.879024505615234,39.92109913674952,39.67098050678773,39.76214577443449,85992800
2017-12-28,39.99123764038086,40.17123193260973,39.85098169921558,39.97253661043504,65920800
2017-12-29,39.55878829956055,39.87669870309674,39.55645200818158,39.86033752972982,103999600
2018-01-02,40.26707458496094,40.276426884472016,39.56580192963127,39.77618586634448,102223600
2018-01-03,40.260066986083984,40.80238628352514,40.19695500765061,40.33019497342311,118071600
2018-01-04,40.44707489013672,40.54992879885171,40.22500589642445,40.33253238872998,89738400
2018-01-05,40.90757751464844,40.994066679999236,40.451750935713896,40.542916251500806,94640000
2018-01-08,40.755645751953125,41.05017909277517,40.65746440482061,40.755645751953125,82271200
2018-01-09,40.75096893310547,40.9216110079164,40.53591233695206,40.802395898148504,86336000
2018-01-10,40.74159240722656,40.74393226497454,40.4400468068122,40.47744886221662,95839600
2018-01-11,40.973026275634766,41.02211693438228,40.78835936614299,40.81173298285246,74670800
2018-01-12,41.396121978759766,41.45923751339591,41.05951054984298,41.18340176092249,101672400
2018-01-16,41.18574523925781,41.933768721013166,41.17405664783749,41.585468671088606,118263600
2018-01-17,41.86598587036133,41.901048082180715,40.923943066330935,41.176398125146065,137547200
2018-01-18,41.90338134765625,42.09974042023661,41.6672874824555,41.929094823419305,124773600
2018-01-19,41.716373443603516,41.97818075507873,41.47092730566695,41.75143564894141,129700400
2018-01-22,41.37508010864258,41.557410684789765,41.281578529489984,41.44520807643533,108434400
2018-01-23,41.38443374633789,41.945453988337626,41.333010368506855,41.44521299016399,130756400
2018-01-24,40.725242614746094,41.44521633156787,40.48680890350173,41.433527740131495,204420400
2018-01-25,39.99825668334961,40.89588486778186,39.862676869004524,40.793030969529916,166116000
2018-01-26,40.091766357421875,40.20630887024904,39.752818536712894,40.20630887024904,156572000
2018-01-29,39.26191711425781,39.77618297744424,39.05387305096097,39.77618297744424,202561600
2018-01-30,39.03049850463867,39.124000098125286,38.499867866116375,38.693887061115404,184192800
2018-01-31,39.13801574707031,39.37411310023853,38.92062298841524,39.00711212032881,129915600
2018-02-01,39.21984100341797,39.41619648711814,38.98140730643512,39.07724875688061,188923200
2018-02-02,37.5180778503418,38.99075077839937,37.42457627932645,38.80374406951238,346375200
2018-02-05,36.58072280883789,38.30819107991556,36.46618031736213,37.19083019912959,290954000
2018-02-06,38.1094970703125,38.270790367350905,35.99866645876102,36.19268567354218,272975200
2018-02-07,37.293670654296875,38.19597476327134,37.18380790882007,38.12351050765929,206434400
2018-02-08,36.267486572265625,37.634969821723445,36.23943680447615,37.46900037296808,217562000
2018-02-09,36.711090087890625,37.058460813619604,35.26292594672998,36.865999961496776,282690400
2018-02-12,38.18976593017578,38.46672273816519,36.96926786105699,37.20163266035302,243278000
2018-02-13,38.57234191894531,38.66857413140311,37.94096978650724,38.01138368785197,130196800
2018-02-14,39.28351974487305,39.32342012499602,38.22967123455398,38.26722221611662,162579600
2018-02-15,40.60259246826172,40.62606138201437,39.66609578151257,39.851515600178224,204588800
2018-02-16,40.471153259277344,41.032115117639805,40.31624696133215,40.454725377080166,160704400
2018-02-20,40.33501052856445,40.900660247326115,40.234083127038424,40.38195192353985,135722000
2018-02-21,40.15195083618164,40.86781542185468,40.13786518942926,40.56504027258118,149886400
2018-02-22,40.487586975097656,40.82791670005755,40.30216713810029,40.32329023698601,123967600
2018-02-23,41.191715240478516,41.22692040214116,40.73168083348682,40.76219436119442,135249600
2018-02-26,42.00615692138672,42.10473494491624,41.35835694616437,41.391216287340875,152648800
2018-02-27,41.870033264160156,42.360577669613704,41.816050816738084,42.03667940368092,155712400
2018-02-28,41.80664825439453,42.39342471689793,41.79022037577208,42.07421817804011,151128400
2018-03-01,41.074363708496094,42.19628032785042,40.525141647587134,41.9052378328404,195208000
2018-03-02,41.35835647583008,41.37947957033199,40.47584232615504,40.55799246886187,153816000
2018-03-05,41.50152587890625,41.71745917963857,40.96169083637588,41.12364170727491,113605600
2018-03-06,41.466312408447266,41.83715550694427,41.339570287355286,41.75735477953826,95154000
2018-03-07,41.081398010253906,41.273862430596104,40.903019234965775,41.06027491477236,126814000
2018-03-08,41.52970504760742,41.571951247634466,41.090797256346484,41.18702590576379,95096400
2018-03-09,42.243228912353516,42.247924128937875,41.63532908581224,41.769115897959644,128740800
2018-03-12,42.651611328125,42.80886700334209,42.29719960470139,42.31597330142616,128828400
2018-03-13,42.240875244140625,43.06940353794993,42.069537475364825,42.855815990569,126774000
2018-03-14,41.88175964355469,42.36995811673612,41.73389082089603,42.32301671345703,117473600
2018-03-15,41.93104934692383,42.30424194138419,41.79492034377192,41.89584418772932,90975200
2018-03-16,41.78318786621094,42.04136741352731,41.689301464223135,41.93105312956666,157618800
2018-03-19,41.14478302001953,41.65410476708609,40.75985764714246,41.618899597561054,133787200
2018-03-20,41.13069152832031,41.49683953309172,41.06027762400275,41.13069152832031,78597600
2018-03-21,40.19888687133789,41.09547953238162,40.196537473159985,41.083743285691064,148219600
2018-03-22,39.630889892578125,40.529828421739076,39.57221223717389,39.900805674877645,165963200
2018-03-23,38.71316909790039,39.88202694835137,38.71316909790039,39.52291999681884,164115200
2018-03-26,40.55095291137695,40.62840784209897,39.06523432694473,39.4478137655839,150164800
2018-03-27,39.51117706298828,41.1095554946715,39.17788847855881,40.76453066529328,163690400
2018-03-28,39.07462692260742,39.90550460608626,38.77185176834323,39.25535512087376,166674000
2018-03-29,39.37974548339844,40.31154688271614,39.173199002522075,39.386786515119255,153594000
2018-04-02,39.12156677246094,39.65201509761951,38.60285827668735,39.11217992291302,150347200
2018-04-03,39.522911071777344,39.607407016668866,38.69907829513425,39.34687815170326,121112000
2018-04-04,40.2786979675293,40.372580802376035,38.67327785440633,38.69909617119927,138422000
2018-04-05,40.55800247192383,40.89363699423224,40.389010511429944,40.50636584058401,107732800
2018-04-06,39.52058410644531,40.48289571302498,39.47833432314732,40.12848388752817,140021200
2018-04-09,39.91254425048828,40.62606300601005,39.8656028397066,39.872643872253846,116070800
2018-04-10,40.663612365722656,40.839645319686824,40.259909838119526,40.60493471440127,113634400
2018-04-11,40.47350311279297,40.82087385529702,40.29981595084088,40.42421230284707,89726400
2018-04-12,40.87249755859375,41.07434878731882,40.61431450508529,40.70115984930123,91557200
2018-04-13,41.010982513427734,41.271511425086416,40.8044396188746,41.02271875981588,100497200
2018-04-16,41.26682662963867,41.35366842078155,41.03446180568861,41.081403217619894,86313600
2018-04-17,41.83482360839844,41.999120331657075,41.40530272955087,41.42408000955185,106421600
2018-04-18,41.74093246459961,41.970951432420364,41.515612292995044,41.73389143307444,83018000
2018-04-19,40.55800247192383,41.165902217405765,40.52514312301671,40.78332269831539,139235200
2018-04-20,38.896244049072266,40.1871524529709,38.82817596401007,40.04163301530664,261964400
2018-04-23,38.7835807800293,39.17789286841588,38.513661441560345,39.156769773980784,146062000
2018-04-24,38.24375534057617,39.03942433112402,37.840052720688725,38.88451443668804,134768000
2018-04-25,38.4103889465332,38.82582771877816,38.11935008940759,38.16863731070807,113528400
2018-04-26,38.5441780090332,38.89858975322706,38.34467255099439,38.52070551465223,111852000
2018-04-27,38.098228454589844,38.56999549782901,37.70156694524858,38.49254056570322,142623200
2018-04-30,38.78828430175781,39.25770564498742,37.98557423460327,38.05364233495592,169709600
2018-05-01,39.6895751953125,39.71304411315623,38.79063291154478,39.05820292848709,214277600
2018-05-02,41.442848205566406,41.71980496672397,40.792698905965494,41.1283333112394,266157600
2018-05-03,41.5179557800293,41.661129382006536,40.94291555554344,41.28089937538475,136272800
2018-05-04,43.146854400634766,43.24543243285755,41.81839141046121,41.8371686901322,224805200
2018-05-07,43.45901870727539,44.04814106669595,43.36278649476054,43.463710341007975,169805600
2018-05-08,43.66791534423828,43.707815723321396,43.1093028742744,43.41912263854349,113611200
2018-05-09,43.97538757324219,43.98477442343587,43.47310692497295,43.78527251956743,92844800
2018-05-10,44.604400634765625,44.68185556216297,44.04344244670562,44.064569122468185,111957200
2018-05-11,44.43476486206055,44.7811202353957,44.16616310265883,44.64682115330001,104848800
2018-05-14,44.33108139038086,44.65623212523947,44.26275443642257,44.53371098533184,83115200
2018-05-15,43.928192138671875,44.076631181678145,43.61246796024898,44.00830061465196,94780800
2018-05-16,44.33816146850586,44.404137173242404,43.82452095930741,43.84101578429413,76732400
2018-05-17,44.057777404785156,44.510159080061804,43.90933837555642,44.29574794788918,69176000
2018-05-18,43.897560119628906,44.25098366663279,43.85515101968935,44.10490308433846,73190800
2018-05-21,44.20857620239258,44.59498581760541,44.03893260593715,44.295752863411764,73603200
2018-05-22,44.09782791137695,44.50308713532342,44.00829280986027,44.385279304995024,60962800
2018-05-23,44.38057327270508,44.41355932680517,43.76797101632021,43.90698701129441,80233600
2018-05-24,44.33108139038086,44.493656757810164,43.873990067081564,44.47716553245859,92936000
2018-05-25,44.43240737915039,44.6845142986647,44.21328291731223,44.34994044932966,69844000
2018-05-29,44.272178649902344,44.47245338801161,44.02949482101763,44.20149683194327,90056400
2018-05-30,44.177940368652344,44.29574820963541,44.00829679001992,44.22977610630169,74762000
2018-05-31,44.02949905395508,44.349936508610654,43.857500621703196,44.111965976448204,109931200
2018-06-01,44.82353210449219,44.828241829945235,44.23684771666393,44.293396778992886,93770000
2018-06-04,45.198150634765625,45.57277865594449,45.085056129264544,45.153383085968876,105064800
2018-06-05,45.54685974121094,45.69529874796764,45.32302559759376,45.490314287367944,86264000
2018-06-06,45.70473098754883,45.72829399486384,45.219363236624766,45.622267652366574,83734400
2018-06-07,45.58221435546875,45.756567670436446,45.318322329900795,45.74243130384017,85388800
2018-06-08,45.16753387451172,45.238219311227645,44.71279724984477,45.04265782757154,106627200
2018-06-11,45.056793212890625,45.23115014029129,44.816467766594464,45.0850695440865,73234000
2018-06-12,45.30418014526367,45.381933746768155,45.03793329119162,45.094482345524824,67644400
2018-06-13,44.93190002441406,45.44554396849408,44.870641254749685,45.337159196554886,86553600
2018-06-14,44.95547866821289,45.13690377351365,44.818821123524955,45.132190452604284,86440400
2018-06-15,44.49366760253906,44.80468204998491,44.35701006610469,44.77405085873973,246876800
2018-06-18,44.47010803222656,44.58320256034685,44.10725784482574,44.26747838860552,73939600
2018-06-19,43.75148391723633,43.90227783524535,43.22370340659945,43.62189455131984,134314000
2018-06-20,43.94232177734375,44.10725202475832,43.76089670758285,43.90698086547268,82514800
2018-06-21,43.69728469848633,44.37821385591246,43.57476354074038,44.119035175144084,102847600
2018-06-22,43.57005310058594,43.859859393539764,43.51821736100589,43.85279121043432,108801600
2018-06-25,42.92210388183594,43.570046939756935,42.58281675990922,43.211910133811,126652400
2018-06-26,43.4546012878418,43.94939568980616,43.00928776415795,43.115317704014764,98276800
2018-06-27,43.3909797668457,44.12609945793199,43.360348581313914,43.64308664748483,101141200
2018-06-28,43.706703186035156,43.873991879852326,43.306157299059485,43.37684271328096,69460800
2018-06-29,43.61481475830078,44.104895760187524,43.096461027816034,43.89283951007356,90950800
2018-07-02,44.1025505065918,44.13082683886514,43.216636658259354,43.31088510715263,70925200
2018-07-03,43.33443069458008,44.28396149351073,43.24489559550557,44.24626212598361,55819200
2018-07-05,43.68314743041992,43.92112157794117,43.41925900843449,43.65016137767174,66416800
2018-07-06,44.288673400878906,44.39705458505111,43.63601705281612,43.68785278271046,69940800
2018-07-09,44.90364074707031,44.92720016005415,44.60205293727909,44.64917535845704,79026400
2018-07-10,44.849449157714844,45.0685700292257,44.80939132562234,44.934270952056835,63756400
2018-07-11,44.267478942871094,44.71514733555964,44.20386169710242,44.41355952665594,75326000
2018-07-12,45.009666442871094,45.09920155846209,44.60440715522057,44.65624289633007,72164400
2018-07-13,45.08034896850586,45.20051167231687,44.97903235551187,45.02144504787517,50055600
2018-07-16,44.981380462646484,45.39134935496412,44.86592751050151,45.12510613972118,60172400
2018-07-17,45.108619689941406,45.207577840766284,44.57848442788754,44.708073766542675,62138000
2018-07-18,44.86123275756836,45.191096930839265,44.750493078817286,45.18638360966393,65573600
2018-07-19,45.20994186401367,45.36780395227822,44.693942903525354,44.693942903525354,81147200
2018-07-20,45.10627365112305,45.33953091112191,44.80704068245835,45.18638213243153,82704800
2018-07-23,45.146324157714844,45.22879109031837,44.66331125648758,44.92719968848247,63957600
2018-07-24,45.47382354736328,45.62933074980564,45.24998938365914,45.34423421199465,74791600
2018-07-25,45.902652740478516,45.909720923914165,45.339527761896065,45.48796680446535,66839600
2018-07-26,45.75891876220703,46.171246165870855,45.61754792858129,45.85316358781776,76304000
2018-07-27,44.99787902832031,45.98982256720947,44.790539686327264,45.942700152902404,96096000
2018-07-30,44.74577331542969,45.285331624624746,44.547857012990356,45.2146462036936,84118000
2018-07-31,44.83531188964844,45.27120239138466,44.61147768411243,44.837670347683925,157492000
2018-08-01,47.4765625,47.5378212863695,46.48933216360012,46.91815445381714,271742800
2018-08-02,48.86433792114258,49.097598749071246,47.20560504150239,47.259795643672035,249616000
2018-08-03,49.005706787109375,49.182418547865296,48.41430912684515,48.7795141514494,133789600
2018-08-06,49.26017379760742,49.30258289590306,48.7889424198688,49.008063284816416,101701600
2018-08-07,48.798362731933594,49.36148405297779,48.715895807364944,49.319074957057836,102349600
2018-08-08,48.83134460449219,48.96328879634437,48.188114871607986,48.548606536921845,90102000
2018-08-09,49.21541976928711,49.427472509472196,48.81958343367424,49.368568571063996,93970400
2018-08-10,49.06880187988281,49.44001750555235,48.8654616408131,49.02860717781089,98444800
2018-08-13,49.385643005371094,49.87744283435731,49.10900627803238,49.48967807024764,103563600
2018-08-14,49.59370803833008,49.78522547543453,49.241408169898676,49.69065012134938,82992000
2018-08-15,49.70956802368164,49.82778902521528,49.25796293194664,49.46839617036378,115230400
2018-08-16,50.43782043457031,50.55367473143679,50.000401193766706,50.066604679924524,114001600
2018-08-17,51.4450569152832,51.53253931119231,50.39998358384993,50.46618706310315,141708000
2018-08-20,50.94380569458008,51.823366801630385,50.86104953392936,51.56801256244055,121150800
2018-08-21,50.84449768066406,51.35285026121521,50.60569250505204,51.26063800451161,104639200
2018-08-22,50.84685134887695,51.15658978265497,50.560754949723034,50.62223217694636,76072400
2018-08-23,50.95088195800781,51.319730857894314,50.74044874677419,50.75226795914584,75532800
2018-08-24,51.10930633544922,51.28427111585805,50.861041500529375,51.21334139829706,73905600
2018-08-27,51.530174255371094,51.71932859234506,51.14950246004533,51.34338303977495,82100400
2018-08-28,51.9463005065918,52.14491089711803,51.76187605712912,51.78315496872447,91107200
2018-08-29,52.72184371948242,52.84243146580002,51.87774753435485,52.05271233047196,109019200
2018-08-30,53.20653533935547,53.97024187961914,52.58469181405162,52.78566892835062,195175200
2018-08-31,53.8212890625,54.11447480869955,53.43588748059386,53.55647159158061,173360400
2018-09-04,53.993892669677734,54.18777322429528,53.58484903952322,54.00571549067332,109560400
2018-09-05,53.641605377197266,54.303643822077376,53.223105556873655,54.142864963882396,133332000
2018-09-06,52.75020980834961,53.75508827339755,52.32461350158914,53.49027078929188,137160000
2018-09-07,52.324607849121094,53.286924775627575,52.185107954919445,52.45465165211335,150479200
2018-09-10,51.62238311767578,52.45465998116174,51.18260084633692,52.24186001307081,158066000
2018-09-11,52.92754364013672,53.033941819572114,51.20387942357245,51.54671960522813,142996000
2018-09-12,52.270240783691406,53.19945622059127,51.97941449205581,53.18527027618349,197114800
2018-09-13,53.5328254699707,53.99152345339597,52.624889201976075,52.849508344260755,166825600
2018-09-14,52.92517852783203,53.63450455616086,52.613076951433094,53.37678363174455,127997200
2018-09-17,51.51598358154297,52.714742633075524,51.371753818722354,52.5255883134687,148780400
2018-09-18,51.60110855102539,52.45466440089387,51.33629103116489,51.49470675410538,126286800
2018-09-19,51.6318359375,51.927388423487095,50.905960907981274,51.662574550544555,108495200
2018-09-20,52.02434158325195,52.55633617131596,51.816271434307,52.07399599891171,106435200
2018-09-21,51.46396255493164,52.338797164845985,51.37647656846738,52.201660382649074,384986800
2018-09-24,52.204036712646484,52.31516476068613,51.220440562753595,51.265365127852924,110773600
2018-09-25,52.53505325317383,52.68401288099076,51.94631132173357,51.95813414435409,98217600
2018-09-26,52.11654281616211,52.90389507297976,51.960490237444716,52.25367960280906,95938800
2018-09-27,53.187625885009766,53.53992575525717,52.8542418072406,52.92044888482368,120724800
2018-09-28,53.37443161010742,53.39807365127702,52.96775098066755,53.1498087681695,91717600
2018-10-01,53.73381042480469,54.244526037328285,53.51865093552065,53.89695599056796,94403200
2018-10-02,54.2114143371582,54.38165284338032,53.58484456274216,53.7314374289486,99152800
2018-10-03,54.871089935302734,55.202107251536745,54.32963580139792,54.39347614374953,114619200
2018-10-04,53.90641403198242,54.937301318347934,53.60849479660541,54.56608563865395,128168000
2018-10-05,53.03157424926758,54.00571773627825,52.15437645532441,53.89931955853073,134322000
2018-10-08,52.908634185791016,53.15216918862936,52.06453440498348,52.53978519538805,118655600
2018-10-09,53.641605377197266,53.73618435950544,52.54924428822762,52.877898585132556,107564000
2018-10-10,51.156593322753906,53.51865029661315,51.08329687705558,53.308217052458474,167962400
2018-10-11,50.70499038696289,51.89902330763163,50.201371338479035,50.721543060089694,212497600
2018-10-12,52.516136169433594,52.698197531427574,51.27008573845108,52.11654858627355,161351600
2018-10-15,51.393035888671875,52.44993197126722,51.37175697346174,52.29151625611603,123164000
2018-10-16,52.52558898925781,52.72420301170054,51.251166750358514,51.76424545871344,116736000
2018-10-17,52.29860305786133,52.64144321335758,51.86118394400235,52.56105380461304,91541600
2018-10-18,51.076210021972656,51.95577469132143,50.36215405754023,51.5112625057011,130325200
2018-10-19,51.854095458984375,52.31515664645652,51.40958333577089,51.558542953192145,132314800
2018-10-22,52.17091751098633,52.811676815922965,51.766603776043624,51.96757727920233,115168400
2018-10-23,52.662723541259766,52.785674386526175,50.76409464590403,51.0312752497084,155071200
2018-10-24,50.856319427490234,53.01739960993079,50.72627557904296,52.63200152357531,163702000
2018-10-25,51.9699592590332,52.34353810184047,51.24881034120332,51.475796278943854,119423200
2018-10-26,51.14239501953125,52.06215406994389,50.28410957792078,51.0478160738919,189033600
2018-10-29,50.18246078491211,51.94395329351893,48.72834004766354,51.82573227135982,183742000
2018-10-30,50.43307876586914,50.87758726765469,49.48021780499368,49.924726306779235,146640000
2018-10-31,51.74769592285156,52.12363783449441,51.218064547531675,51.27954177612992,153435600
2018-11-01,52.542137145996094,52.57523887892228,51.26298516681588,51.792616501453125,233292800
2018-11-02,49.05698776245117,50.51583454720711,48.57228091507329,49.54642446027015,365314800
2018-11-05,47.66435241699219,48.326390884436485,46.85572103174801,48.30511196562412,264654800
2018-11-06,48.1797981262207,48.40441735489596,47.6879982232851,47.74237888525882,127531600
2018-11-07,49.6409912109375,49.666999972123655,48.26490081242731,48.69995317425184,133697600
2018-11-08,49.46780776977539,49.854550593236844,49.05496180600561,49.82133335158234,101450400
2018-11-09,48.51398849487305,48.87937811740739,47.98725541404549,48.7702373142276,137463200
2018-11-12,46.07014083862305,47.417819511836335,45.979978204665024,47.21614107916425,204542000
2018-11-13,45.60982894897461,46.784299734622806,45.42476100071037,45.46747093822109,187531600
2018-11-14,44.321475982666016,46.14368479083384,44.11505123237931,46.00606949744506,243204000
2018-11-15,45.41527557373047,45.54814450930108,44.34519912826086,44.69872824786671,185915200
2018-11-16,45.91828918457031,46.25995429565413,44.9526142307228,45.19937035516797,147713200
2018-11-19,44.098445892333984,45.24681733279806,43.89202475558644,45.08073115263296,167701200
2018-11-20,41.99150848388672,43.05683851163266,41.64272573882717,42.32130943637899,271300800
2018-11-21,41.94405746459961,42.77212054847709,41.889487071573676,42.643994348703465,124496800
2018-11-23,40.878726959228516,41.901350698379524,40.83364927354388,41.507486637209176,94496000
